"7682: (rdflib.term.URIRef('http://dbpedia.org/property/writer'), rdflib.term.URIRef('http://dbpedia.org/property/label'))";"0.020"
"7751: (rdflib.term.URIRef('http://dbpedia.org/property/rev'), rdflib.term.URIRef('http://dbpedia.org/property/price'))=Free";"0.020"
"7809: (rdflib.term.URIRef('http://dbpedia.org/property/genre'), rdflib.term.URIRef('http://dbpedia.org/ontology/instrument'))=http://dbpedia.org/resource/Beatboxing";"0.020"
"8004: (rdflib.term.URIRef('http://dbpedia.org/ontology/recordedIn'), rdflib.term.URIRef('http://dbpedia.org/property/areaLandSqMi'))<=227.2";"-0.020"
"8005: (rdflib.term.URIRef('http://dbpedia.org/ontology/recordedIn'), rdflib.term.URIRef('http://dbpedia.org/property/areaLandSqMi'))<=249";"-0.020"
"8092: (rdflib.term.URIRef('http://dbpedia.org/ontology/recordedIn'), rdflib.term.URIRef('http://dbpedia.org/ontology/areaTotal'))<=839200000.0";"-0.020"
"8093: (rdflib.term.URIRef('http://dbpedia.org/ontology/recordedIn'), rdflib.term.URIRef('http://dbpedia.org/ontology/areaTotal'))<=881860000.0";"-0.020"
"8174: (rdflib.term.URIRef('http://dbpedia.org/property/rev'), rdflib.term.URIRef('http://dbpedia.org/property/commercial'))=No";"-0.020"
"8431: (rdflib.term.URIRef('http://dbpedia.org/property/label'), rdflib.term.URIRef('http://dbpedia.org/property/distributor'))=http://dbpedia.org/resource/Alternative_Distribution_Alliance";"-0.020"
"8528: (rdflib.term.URIRef('http://dbpedia.org/property/producer'), rdflib.term.URIRef('http://dbpedia.org/ontology/viafId'))<=37115494";"0.020"
"8529: (rdflib.term.URIRef('http://dbpedia.org/property/producer'), rdflib.term.URIRef('http://dbpedia.org/ontology/viafId'))<=37115965";"0.020"
"8557: (rdflib.term.URIRef('http://dbpedia.org/property/producer'), rdflib.term.URIRef('http://dbpedia.org/ontology/viafId'))<=49414981";"-0.020"
"8738: (rdflib.term.URIRef('http://dbpedia.org/property/producer'), rdflib.term.URIRef('http://dbpedia.org/ontology/viafId'))<=230128387";"0.020"
"8739: (rdflib.term.URIRef('http://dbpedia.org/property/producer'), rdflib.term.URIRef('http://dbpedia.org/ontology/viafId'))<=230515450";"0.020"
"8740: (rdflib.term.URIRef('http://dbpedia.org/property/producer'), rdflib.term.URIRef('http://dbpedia.org/ontology/viafId'))<=231127243";"0.020"
"9015: (rdflib.term.URIRef('http://dbpedia.org/property/genre'), rdflib.term.URIRef('http://dbpedia.org/ontology/musicFusionGenre'))=http://dbpedia.org/resource/Nu_metal";"-0.020"
"9018: (rdflib.term.URIRef('http://dbpedia.org/property/genre'), rdflib.term.URIRef('http://dbpedia.org/ontology/musicFusionGenre'))=http://dbpedia.org/resource/New_rave";"-0.020"
"9215: (rdflib.term.URIRef('http://dbpedia.org/property/rev'), rdflib.term.URIRef('http://dbpedia.org/property/launchDate'))<=1997";"0.020"
"9266: (rdflib.term.URIRef('http://dbpedia.org/property/artist'), rdflib.term.URIRef('http://dbpedia.org/ontology/viafId'))<=24789372";"-0.020"
"9319: (rdflib.term.URIRef('http://dbpedia.org/property/artist'), rdflib.term.URIRef('http://dbpedia.org/ontology/viafId'))<=42038339";"-0.020"
"9355: (rdflib.term.URIRef('http://dbpedia.org/property/artist'), rdflib.term.URIRef('http://dbpedia.org/ontology/viafId'))<=51875154";"0.020"
"9356: (rdflib.term.URIRef('http://dbpedia.org/property/artist'), rdflib.term.URIRef('http://dbpedia.org/ontology/viafId'))<=51877041";"0.020"
"9384: (rdflib.term.URIRef('http://dbpedia.org/property/artist'), rdflib.term.URIRef('http://dbpedia.org/ontology/viafId'))<=59277482";"-0.020"
"9406: (rdflib.term.URIRef('http://dbpedia.org/property/artist'), rdflib.term.URIRef('http://dbpedia.org/ontology/viafId'))<=66765233";"-0.020"
"9407: (rdflib.term.URIRef('http://dbpedia.org/property/artist'), rdflib.term.URIRef('http://dbpedia.org/ontology/viafId'))<=68621815";"-0.020"
"9408: (rdflib.term.URIRef('http://dbpedia.org/property/artist'), rdflib.term.URIRef('http://dbpedia.org/ontology/viafId'))<=68657966";"-0.020"
"9580: (rdflib.term.URIRef('http://dbpedia.org/property/artist'), rdflib.term.URIRef('http://dbpedia.org/ontology/viafId'))<=161948029";"-0.020"
"9581: (rdflib.term.URIRef('http://dbpedia.org/property/artist'), rdflib.term.URIRef('http://dbpedia.org/ontology/viafId'))<=164256903";"-0.020"
"9856: (rdflib.term.URIRef('http://dbpedia.org/ontology/recordedIn'), rdflib.term.URIRef('http://dbpedia.org/property/postalCode'))<=68501";"0.020"
"9896: (rdflib.term.URIRef('http://dbpedia.org/property/label'), rdflib.term.URIRef('http://www.w3.org/1999/02/22-rdf-syntax-ns#type'))";"-0.020"
"9903: (rdflib.term.URIRef('http://dbpedia.org/property/label'), rdflib.term.URIRef('http://www.w3.org/1999/02/22-rdf-syntax-ns#type'))=http://www.w3.org/2002/07/owl#Thing";"0.020"
"10221: http://dbpedia.org/ontology/runtime<=2449.0";"-0.020"
"10223: http://dbpedia.org/ontology/runtime<=2451.0";"-0.020"
"10227: http://dbpedia.org/ontology/runtime<=2456.0";"-0.020"
"10228: http://dbpedia.org/ontology/runtime<=2458.0";"-0.020"
"10229: http://dbpedia.org/ontology/runtime<=2460.0";"-0.020"
"10230: http://dbpedia.org/ontology/runtime<=2461.0";"-0.020"
"10231: http://dbpedia.org/ontology/runtime<=2463.0";"-0.020"
"10317: http://dbpedia.org/ontology/runtime<=2563.0";"-0.020"
"10318: http://dbpedia.org/ontology/runtime<=2564.0";"-0.020"
"10393: http://dbpedia.org/ontology/runtime<=2647.0";"-0.020"
"10446: http://dbpedia.org/ontology/runtime<=2705.0";"-0.020"
"10447: http://dbpedia.org/ontology/runtime<=2706.0";"-0.020"
"10448: http://dbpedia.org/ontology/runtime<=2707.0";"-0.020"
"10449: http://dbpedia.org/ontology/runtime<=2708.0";"-0.020"
"10450: http://dbpedia.org/ontology/runtime<=2709.0";"-0.020"
"10451: http://dbpedia.org/ontology/runtime<=2710.0";"-0.020"
"10452: http://dbpedia.org/ontology/runtime<=2711.0";"-0.020"
"10453: http://dbpedia.org/ontology/runtime<=2712.0";"-0.020"
"10454: http://dbpedia.org/ontology/runtime<=2713.0";"-0.020"
"10510: http://dbpedia.org/ontology/runtime<=2776.0";"0.020"
"10511: http://dbpedia.org/ontology/runtime<=2777.0";"0.020"
"10512: http://dbpedia.org/ontology/runtime<=2778.0";"0.020"
"11079: http://dbpedia.org/ontology/runtime<=3492.0";"-0.020"
"11080: http://dbpedia.org/ontology/runtime<=3495.0";"-0.020"
"11081: http://dbpedia.org/ontology/runtime<=3496.0";"-0.020"
"11082: http://dbpedia.org/ontology/runtime<=3499.0";"-0.020"
"11103: http://dbpedia.org/ontology/runtime<=3524.0";"0.020"
"11302: http://dbpedia.org/ontology/runtime<=3838.0";"0.020"
"11439: http://dbpedia.org/ontology/runtime<=4133.0";"0.020"
"11440: http://dbpedia.org/ontology/runtime<=4138.0";"0.020"
"11441: http://dbpedia.org/ontology/runtime<=4139.0";"0.020"
"11442: http://dbpedia.org/ontology/runtime<=4140.0";"0.020"
"11443: http://dbpedia.org/ontology/runtime<=4142.0";"0.020"
"12106: (rdflib.term.URIRef('http://dbpedia.org/ontology/recordedIn'), rdflib.term.URIRef('http://dbpedia.org/property/establishedDate'))<=1968";"0.020"
"12107: (rdflib.term.URIRef('http://dbpedia.org/ontology/recordedIn'), rdflib.term.URIRef('http://dbpedia.org/property/establishedDate'))<=1974";"0.020"
"12235: (rdflib.term.URIRef('http://dbpedia.org/ontology/recordedIn'), rdflib.term.URIRef('http://dbpedia.org/property/mapsize'))<=250";"0.020"
"12277: (rdflib.term.URIRef('http://dbpedia.org/ontology/recordLabel'), rdflib.term.URIRef('http://purl.org/dc/terms/subject'))=http://dbpedia.org/resource/Category:Rock_record_labels";"-0.020"
"12298: (rdflib.term.URIRef('http://dbpedia.org/property/genre'), rdflib.term.URIRef('http://dbpedia.org/ontology/musicSubgenre'))=http://dbpedia.org/resource/Symphonic_rock";"-0.020"
"12457: (rdflib.term.URIRef('http://dbpedia.org/ontology/recordedIn'), rdflib.term.URIRef('http://dbpedia.org/ontology/utcOffset'))=-5";"-0.020"
"12513: (rdflib.term.URIRef('http://dbpedia.org/ontology/producer'), rdflib.term.URIRef('http://dbpedia.org/ontology/viafId'))<=13365362";"-0.020"
"12855: (rdflib.term.URIRef('http://dbpedia.org/ontology/producer'), rdflib.term.URIRef('http://dbpedia.org/ontology/viafId'))<=100243814";"-0.020"
"12975: (rdflib.term.URIRef('http://dbpedia.org/ontology/producer'), rdflib.term.URIRef('http://dbpedia.org/ontology/viafId'))<=228525829";"-0.020"
"12976: (rdflib.term.URIRef('http://dbpedia.org/ontology/producer'), rdflib.term.URIRef('http://dbpedia.org/ontology/viafId'))<=228795564";"-0.020"
"12977: (rdflib.term.URIRef('http://dbpedia.org/ontology/producer'), rdflib.term.URIRef('http://dbpedia.org/ontology/viafId'))<=228841194";"-0.020"
"12978: (rdflib.term.URIRef('http://dbpedia.org/ontology/producer'), rdflib.term.URIRef('http://dbpedia.org/ontology/viafId'))<=229158805";"-0.020"
"12984: (rdflib.term.URIRef('http://dbpedia.org/ontology/producer'), rdflib.term.URIRef('http://dbpedia.org/ontology/viafId'))<=230128387";"0.020"
"12985: (rdflib.term.URIRef('http://dbpedia.org/ontology/producer'), rdflib.term.URIRef('http://dbpedia.org/ontology/viafId'))<=230515450";"0.020"
"12986: (rdflib.term.URIRef('http://dbpedia.org/ontology/producer'), rdflib.term.URIRef('http://dbpedia.org/ontology/viafId'))<=230720274";"0.020"
"12987: (rdflib.term.URIRef('http://dbpedia.org/ontology/producer'), rdflib.term.URIRef('http://dbpedia.org/ontology/viafId'))<=231127243";"0.020"
"13056: (rdflib.term.URIRef('http://dbpedia.org/ontology/subsequentWork'), rdflib.term.URIRef('http://dbpedia.org/property/rev7score'))<=2008";"0.020"
"81: (rdflib.term.URIRef('http://dbpedia.org/property/genre'), rdflib.term.URIRef('http://dbpedia.org/ontology/stylisticOrigin'))=http://dbpedia.org/resource/Deejay_(Jamaican)";"-0.019"
"282: (rdflib.term.URIRef('http://dbpedia.org/ontology/previousWork'), rdflib.term.URIRef('http://dbpedia.org/ontology/runtime'))<=2427.0";"-0.019"
"360: (rdflib.term.URIRef('http://dbpedia.org/ontology/previousWork'), rdflib.term.URIRef('http://dbpedia.org/ontology/runtime'))<=2656.0";"-0.019"
"361: (rdflib.term.URIRef('http://dbpedia.org/ontology/previousWork'), rdflib.term.URIRef('http://dbpedia.org/ontology/runtime'))<=2660.0";"-0.019"
"362: (rdflib.term.URIRef('http://dbpedia.org/ontology/previousWork'), rdflib.term.URIRef('http://dbpedia.org/ontology/runtime'))<=2663.0";"-0.019"
"393: (rdflib.term.URIRef('http://dbpedia.org/ontology/previousWork'), rdflib.term.URIRef('http://dbpedia.org/ontology/runtime'))<=2731.0";"0.019"
"394: (rdflib.term.URIRef('http://dbpedia.org/ontology/previousWork'), rdflib.term.URIRef('http://dbpedia.org/ontology/runtime'))<=2732.0";"0.019"
"412: (rdflib.term.URIRef('http://dbpedia.org/ontology/previousWork'), rdflib.term.URIRef('http://dbpedia.org/ontology/runtime'))<=2787.0";"0.019"
"413: (rdflib.term.URIRef('http://dbpedia.org/ontology/previousWork'), rdflib.term.URIRef('http://dbpedia.org/ontology/runtime'))<=2799.0";"0.019"
"548: (rdflib.term.URIRef('http://dbpedia.org/ontology/previousWork'), rdflib.term.URIRef('http://dbpedia.org/ontology/runtime'))<=3193.2";"0.019"
"549: (rdflib.term.URIRef('http://dbpedia.org/ontology/previousWork'), rdflib.term.URIRef('http://dbpedia.org/ontology/runtime'))<=3196.0";"0.019"
"550: (rdflib.term.URIRef('http://dbpedia.org/ontology/previousWork'), rdflib.term.URIRef('http://dbpedia.org/ontology/runtime'))<=3197.0";"0.019"
"551: (rdflib.term.URIRef('http://dbpedia.org/ontology/previousWork'), rdflib.term.URIRef('http://dbpedia.org/ontology/runtime'))<=3201.0";"0.019"
"709: (rdflib.term.URIRef('http://dbpedia.org/ontology/previousWork'), rdflib.term.URIRef('http://dbpedia.org/ontology/runtime'))<=3970.0";"0.019"
"808: (rdflib.term.URIRef('http://dbpedia.org/ontology/previousWork'), rdflib.term.URIRef('http://dbpedia.org/ontology/runtime'))<=5644.0";"-0.019"
"989: (rdflib.term.URIRef('http://dbpedia.org/ontology/recordLabel'), rdflib.term.URIRef('http://dbpedia.org/property/founded'))<=1996";"0.019"
"1316: (rdflib.term.URIRef('http://dbpedia.org/ontology/recordedIn'), rdflib.term.URIRef('http://dbpedia.org/ontology/elevation'))<=193.8528";"-0.019"
"1317: (rdflib.term.URIRef('http://dbpedia.org/ontology/recordedIn'), rdflib.term.URIRef('http://dbpedia.org/ontology/elevation'))<=194.0";"-0.019"
"1318: (rdflib.term.URIRef('http://dbpedia.org/ontology/recordedIn'), rdflib.term.URIRef('http://dbpedia.org/ontology/elevation'))<=205.74";"-0.019"
"1319: (rdflib.term.URIRef('http://dbpedia.org/ontology/recordedIn'), rdflib.term.URIRef('http://dbpedia.org/ontology/elevation'))<=206.0";"-0.019"
"1320: (rdflib.term.URIRef('http://dbpedia.org/ontology/recordedIn'), rdflib.term.URIRef('http://dbpedia.org/ontology/elevation'))<=213.0";"-0.019"
"1321: (rdflib.term.URIRef('http://dbpedia.org/ontology/recordedIn'), rdflib.term.URIRef('http://dbpedia.org/ontology/elevation'))<=213.0552";"-0.019"
"1322: (rdflib.term.URIRef('http://dbpedia.org/ontology/recordedIn'), rdflib.term.URIRef('http://dbpedia.org/ontology/elevation'))<=216.0";"-0.019"
"1323: (rdflib.term.URIRef('http://dbpedia.org/ontology/recordedIn'), rdflib.term.URIRef('http://dbpedia.org/ontology/elevation'))<=216.1032";"-0.019"
"1324: (rdflib.term.URIRef('http://dbpedia.org/ontology/recordedIn'), rdflib.term.URIRef('http://dbpedia.org/ontology/elevation'))<=217.0";"-0.019"
"1325: (rdflib.term.URIRef('http://dbpedia.org/ontology/recordedIn'), rdflib.term.URIRef('http://dbpedia.org/ontology/elevation'))<=217.0176";"-0.019"
"1451: (rdflib.term.URIRef('http://dbpedia.org/property/rev'), rdflib.term.URIRef('http://dbpedia.org/ontology/circulation'))<=1674306";"0.019"
"1484: (rdflib.term.URIRef('http://dbpedia.org/property/rev'), rdflib.term.URIRef('http://dbpedia.org/property/alexa'))<=341";"0.019"
"1485: (rdflib.term.URIRef('http://dbpedia.org/property/rev'), rdflib.term.URIRef('http://dbpedia.org/property/alexa'))<=364";"0.019"
"1486: (rdflib.term.URIRef('http://dbpedia.org/property/rev'), rdflib.term.URIRef('http://dbpedia.org/property/alexa'))<=596";"0.019"
"1521: (rdflib.term.URIRef('http://dbpedia.org/ontology/subsequentWork'), rdflib.term.URIRef('http://dbpedia.org/ontology/recordLabel'))";"0.019"
"1730: (rdflib.term.URIRef('http://dbpedia.org/ontology/subsequentWork'), rdflib.term.URIRef('http://dbpedia.org/ontology/runtime'))<=2196.0";"0.019"
"1731: (rdflib.term.URIRef('http://dbpedia.org/ontology/subsequentWork'), rdflib.term.URIRef('http://dbpedia.org/ontology/runtime'))<=2200.0";"0.019"
"1732: (rdflib.term.URIRef('http://dbpedia.org/ontology/subsequentWork'), rdflib.term.URIRef('http://dbpedia.org/ontology/runtime'))<=2201.0";"0.019"
"1733: (rdflib.term.URIRef('http://dbpedia.org/ontology/subsequentWork'), rdflib.term.URIRef('http://dbpedia.org/ontology/runtime'))<=2205.0";"0.019"
"1857: (rdflib.term.URIRef('http://dbpedia.org/ontology/subsequentWork'), rdflib.term.URIRef('http://dbpedia.org/ontology/runtime'))<=2562.0";"-0.019"
"2137: (rdflib.term.URIRef('http://dbpedia.org/ontology/subsequentWork'), rdflib.term.URIRef('http://dbpedia.org/ontology/runtime'))<=3437.0";"-0.019"
"2138: (rdflib.term.URIRef('http://dbpedia.org/ontology/subsequentWork'), rdflib.term.URIRef('http://dbpedia.org/ontology/runtime'))<=3442.0";"-0.019"
"2159: (rdflib.term.URIRef('http://dbpedia.org/ontology/subsequentWork'), rdflib.term.URIRef('http://dbpedia.org/ontology/runtime'))<=3546.0";"0.019"
"2200: (rdflib.term.URIRef('http://dbpedia.org/ontology/subsequentWork'), rdflib.term.URIRef('http://dbpedia.org/ontology/runtime'))<=3800.0";"-0.019"
"2349: (rdflib.term.URIRef('http://dbpedia.org/property/type'), rdflib.term.URIRef('http://www.w3.org/1999/02/22-rdf-syntax-ns#type'))=http://www.w3.org/2004/02/skos/core#Concept";"0.019"
"2538: (rdflib.term.URIRef('http://dbpedia.org/ontology/recordedIn'), rdflib.term.URIRef('http://www.w3.org/2003/01/geo/wgs84_pos#long'))<=-83.38333";"-0.019"
"2549: (rdflib.term.URIRef('http://dbpedia.org/ontology/recordedIn'), rdflib.term.URIRef('http://www.w3.org/2003/01/geo/wgs84_pos#long'))<=-80.0";"-0.019"
"2800: (rdflib.term.URIRef('http://dbpedia.org/ontology/previousWork'), rdflib.term.URIRef('http://dbpedia.org/property/rev'))=http://dbpedia.org/resource/Drowned_in_Sound";"0.019"
"2860: (rdflib.term.URIRef('http://dbpedia.org/ontology/recordLabel'), rdflib.term.URIRef('http://dbpedia.org/property/country'))=United States";"0.019"
"2886: (rdflib.term.URIRef('http://dbpedia.org/property/title'), rdflib.term.URIRef('http://dbpedia.org/property/format'))<=78";"0.019"
"2887: (rdflib.term.URIRef('http://dbpedia.org/property/title'), rdflib.term.URIRef('http://dbpedia.org/property/format'))<=256";"0.019"
"2888: (rdflib.term.URIRef('http://dbpedia.org/property/title'), rdflib.term.URIRef('http://dbpedia.org/property/format'))<=512";"0.019"
"2927: (rdflib.term.URIRef('http://dbpedia.org/ontology/recordedIn'), rdflib.term.URIRef('http://dbpedia.org/property/width'))<=180";"0.019"
"2928: (rdflib.term.URIRef('http://dbpedia.org/ontology/recordedIn'), rdflib.term.URIRef('http://dbpedia.org/property/width'))<=182";"0.019"
"2929: (rdflib.term.URIRef('http://dbpedia.org/ontology/recordedIn'), rdflib.term.URIRef('http://dbpedia.org/property/width'))<=183";"0.019"
"2930: (rdflib.term.URIRef('http://dbpedia.org/ontology/recordedIn'), rdflib.term.URIRef('http://dbpedia.org/property/width'))<=194";"0.019"
"3732: (rdflib.term.URIRef('http://dbpedia.org/ontology/artist'), rdflib.term.URIRef('http://dbpedia.org/ontology/viafId'))<=85434335";"0.019"
"3804: (rdflib.term.URIRef('http://dbpedia.org/ontology/artist'), rdflib.term.URIRef('http://dbpedia.org/ontology/viafId'))<=120113854";"0.019"
"3859: (rdflib.term.URIRef('http://dbpedia.org/ontology/recordedIn'), rdflib.term.URIRef('http://dbpedia.org/property/postalCodeType'))";"-0.019"
"3915: (rdflib.term.URIRef('http://dbpedia.org/ontology/recordedIn'), rdflib.term.URIRef('http://dbpedia.org/ontology/isPartOf'))";"-0.019"
"4002: (rdflib.term.URIRef('http://dbpedia.org/ontology/artist'), rdflib.term.URIRef('http://dbpedia.org/property/yearsActive'))<=2008";"0.019"
"4352: (rdflib.term.URIRef('http://dbpedia.org/ontology/recordedIn'), rdflib.term.URIRef('http://www.w3.org/2003/01/geo/wgs84_pos#lat'))<=34.1";"-0.019"
"4658: (rdflib.term.URIRef('http://dbpedia.org/ontology/recordedIn'), rdflib.term.URIRef('http://dbpedia.org/property/populationDensitySqMi'))<=11765";"-0.019"
"4735: (rdflib.term.URIRef('http://dbpedia.org/property/rev'), rdflib.term.URIRef('http://dbpedia.org/property/issn'))<=886";"0.019"
"4736: (rdflib.term.URIRef('http://dbpedia.org/property/rev'), rdflib.term.URIRef('http://dbpedia.org/property/issn'))<=896";"0.019"
"5335: http://dbpedia.org/property/recorded<=19992001";"0.019"
"5336: http://dbpedia.org/property/recorded<=20012002";"0.019"
"5337: http://dbpedia.org/property/recorded<=20022006";"0.019"
"5338: http://dbpedia.org/property/recorded<=20042005";"0.019"
"5400: (rdflib.term.URIRef('http://dbpedia.org/ontology/recordedIn'), rdflib.term.URIRef('http://dbpedia.org/ontology/populationDensity'))<=4149.5";"0.019"
"5401: (rdflib.term.URIRef('http://dbpedia.org/ontology/recordedIn'), rdflib.term.URIRef('http://dbpedia.org/ontology/populationDensity'))<=4393.688123349617";"0.019"
"5402: (rdflib.term.URIRef('http://dbpedia.org/ontology/recordedIn'), rdflib.term.URIRef('http://dbpedia.org/ontology/populationDensity'))<=4393.8";"0.019"
"5456: (rdflib.term.URIRef('http://dbpedia.org/ontology/genre'), rdflib.term.URIRef('http://dbpedia.org/property/derivatives'))=http://dbpedia.org/resource/Drum_and_bass";"-0.019"
